datetime_utc,o3
2025-02-26 22:00:00+00:00,46.41126666666666
2025-02-26 23:00:00+00:00,44.94688333333333
2025-02-27 00:00:00+00:00,45.10425
2025-02-27 01:00:00+00:00,45.706316666666666
2025-02-27 02:00:00+00:00,44.89215
2025-02-27 03:00:00+00:00,42.16093333333333
2025-02-27 04:00:00+00:00,42.776983333333334
2025-02-27 05:00:00+00:00,40.3975
2025-02-27 06:00:00+00:00,35.85341666666667
2025-02-27 07:00:00+00:00,35.224900000000005
2025-02-27 08:00:00+00:00,36.72683333333334
2025-02-27 09:00:00+00:00,28.265016666666668
2025-02-27 10:00:00+00:00,31.3203
2025-02-27 11:00:00+00:00,30.04355
2025-02-27 12:00:00+00:00,30.629833333333334
2025-02-27 13:00:00+00:00,36.54938333333334
2025-02-27 14:00:00+00:00,36.57873333333334
2025-02-27 15:00:00+00:00,44.122499999999995
2025-02-27 16:00:00+00:00,49.88386666666667
2025-02-27 17:00:00+00:00,48.93375
2025-02-27 18:00:00+00:00,48.14068333333333
2025-02-27 19:00:00+00:00,48.63185
2025-02-27 20:00:00+00:00,47.00828333333333
2025-02-27 21:00:00+00:00,46.012116666666664
2025-02-27 22:00:00+00:00,43.843783333333334
2025-02-27 23:00:00+00:00,43.526399999999995
2025-02-28 00:00:00+00:00,42.53751666666667
2025-02-28 01:00:00+00:00,40.02011666666667
2025-02-28 02:00:00+00:00,36.40838333333333
2025-02-28 03:00:00+00:00,34.85673333333333
2025-02-28 04:00:00+00:00,36.45145
2025-02-28 05:00:00+00:00,42.24418333333333
2025-02-28 06:00:00+00:00,43.49476666666667
2025-02-28 07:00:00+00:00,43.377966666666666
2025-02-28 08:00:00+00:00,41.1626
2025-02-28 09:00:00+00:00,36.69048333333333
2025-02-28 10:00:00+00:00,34.58911666666667
2025-02-28 11:00:00+00:00,36.70041666666667
2025-02-28 12:00:00+00:00,36.572700000000005
2025-02-28 13:00:00+00:00,41.907783333333334
2025-02-28 14:00:00+00:00,43.991366666666664
2025-02-28 15:00:00+00:00,47.4022
2025-02-28 16:00:00+00:00,48.64551666666667
2025-02-28 17:00:00+00:00,49.47748333333333
2025-02-28 18:00:00+00:00,49.627233333333336
2025-02-28 19:00:00+00:00,49.054700000000004
2025-02-28 20:00:00+00:00,50.513333333333335
2025-02-28 21:00:00+00:00,50.335166666666666
2025-02-28 22:00:00+00:00,48.88393333333333
2025-02-28 23:00:00+00:00,45.69701666666666
2025-03-01 00:00:00+00:00,46.39553333333333
2025-03-01 01:00:00+00:00,45.54971666666667
2025-03-01 02:00:00+00:00,43.229749999999996
2025-03-01 03:00:00+00:00,42.993
2025-03-01 04:00:00+00:00,43.4633
2025-03-01 05:00:00+00:00,45.334500000000006
2025-03-01 06:00:00+00:00,45.115750000000006
2025-03-01 07:00:00+00:00,43.30825
2025-03-01 08:00:00+00:00,46.02976666666667
2025-03-01 09:00:00+00:00,47.10695
2025-03-01 10:00:00+00:00,46.55181666666667
2025-03-01 11:00:00+00:00,46.174949999999995
2025-03-01 12:00:00+00:00,44.05013333333333
2025-03-01 13:00:00+00:00,46.64665
2025-03-01 14:00:00+00:00,47.03256666666667
2025-03-01 15:00:00+00:00,40.62601666666667
2025-03-01 16:00:00+00:00,46.62696666666667
2025-03-01 17:00:00+00:00,45.466033333333336
2025-03-01 18:00:00+00:00,44.05958333333333
2025-03-01 19:00:00+00:00,45.084849999999996
2025-03-01 20:00:00+00:00,
2025-03-01 21:00:00+00:00,44.81389795918367
2025-03-01 22:00:00+00:00,42.04046666666667
2025-03-01 23:00:00+00:00,41.380266666666664
2025-03-02 00:00:00+00:00,44.53926666666667
2025-03-02 01:00:00+00:00,44.84998333333333
2025-03-02 02:00:00+00:00,45.533966666666664
2025-03-02 03:00:00+00:00,46.61333333333334
2025-03-02 04:00:00+00:00,46.75753333333333
2025-03-02 05:00:00+00:00,47.34576666666667
2025-03-02 06:00:00+00:00,47.62466666666667
2025-03-02 07:00:00+00:00,46.6726
2025-03-02 08:00:00+00:00,45.79923333333333
2025-03-02 09:00:00+00:00,45.20216666666667
2025-03-02 10:00:00+00:00,44.57775
2025-03-02 11:00:00+00:00,45.41993333333333
2025-03-02 12:00:00+00:00,46.12658333333333
2025-03-02 13:00:00+00:00,46.71939999999999
2025-03-02 14:00:00+00:00,47.122683333333335
2025-03-02 15:00:00+00:00,47.71705
2025-03-02 16:00:00+00:00,47.73511666666666
2025-03-02 17:00:00+00:00,47.7599
2025-03-02 18:00:00+00:00,48.712383333333335
2025-03-02 19:00:00+00:00,49.55901666666667
2025-03-02 20:00:00+00:00,49.390366666666665
2025-03-02 21:00:00+00:00,48.411366666666666
2025-03-02 22:00:00+00:00,47.129333333333335
2025-03-02 23:00:00+00:00,44.88746666666667
2025-03-03 00:00:00+00:00,44.918416666666666
2025-03-03 01:00:00+00:00,44.71841666666667
2025-03-03 02:00:00+00:00,44.44473333333334
2025-03-03 03:00:00+00:00,44.536366666666666
2025-03-03 04:00:00+00:00,43.99241666666667
2025-03-03 05:00:00+00:00,43.545683333333336
2025-03-03 06:00:00+00:00,43.6606
2025-03-03 07:00:00+00:00,42.75083333333334
2025-03-03 08:00:00+00:00,41.838366666666666
2025-03-03 09:00:00+00:00,40.56588333333333
2025-03-03 10:00:00+00:00,39.01421666666667
2025-03-03 11:00:00+00:00,36.9225
2025-03-03 12:00:00+00:00,36.2124
2025-03-03 13:00:00+00:00,37.519149999999996
2025-03-03 14:00:00+00:00,39.871433333333336
2025-03-03 15:00:00+00:00,42.45968333333334
2025-03-03 16:00:00+00:00,44.13763333333333
2025-03-03 17:00:00+00:00,46.299
2025-03-03 18:00:00+00:00,46.666066666666666
2025-03-03 19:00:00+00:00,48.90365
2025-03-03 20:00:00+00:00,48.221983333333334
2025-03-03 21:00:00+00:00,48.30468333333333
2025-03-03 22:00:00+00:00,46.25163333333333
2025-03-03 23:00:00+00:00,38.32581666666667
2025-03-04 00:00:00+00:00,35.57008333333333
2025-03-04 01:00:00+00:00,27.439716666666666
2025-03-04 02:00:00+00:00,23.806733333333334
2025-03-04 03:00:00+00:00,27.601499999999998
2025-03-04 04:00:00+00:00,26.059283333333333
2025-03-04 05:00:00+00:00,29.307216666666665
2025-03-04 06:00:00+00:00,28.544183333333333
2025-03-04 07:00:00+00:00,26.451183333333333
2025-03-04 08:00:00+00:00,22.481783333333333
2025-03-04 09:00:00+00:00,19.13361666666667
2025-03-04 10:00:00+00:00,14.767916666666668
2025-03-04 11:00:00+00:00,14.423266666666667
2025-03-04 12:00:00+00:00,20.913416666666667
2025-03-04 13:00:00+00:00,34.09748333333333
2025-03-04 14:00:00+00:00,42.68155
2025-03-04 15:00:00+00:00,44.989916666666666
2025-03-04 16:00:00+00:00,46.859566666666666
2025-03-04 17:00:00+00:00,48.69371666666667
2025-03-04 18:00:00+00:00,49.76663333333333
2025-03-04 19:00:00+00:00,51.45706666666667
2025-03-04 20:00:00+00:00,50.99081666666667
2025-03-04 21:00:00+00:00,50.55381666666666
2025-03-04 22:00:00+00:00,49.917116666666665
2025-03-04 23:00:00+00:00,48.62713333333333
2025-03-05 00:00:00+00:00,48.52016666666667
2025-03-05 01:00:00+00:00,47.57195
2025-03-05 02:00:00+00:00,49.316
2025-03-05 03:00:00+00:00,49.19141666666667
2025-03-05 04:00:00+00:00,45.7599
2025-03-05 05:00:00+00:00,49.25358333333334
2025-03-05 06:00:00+00:00,48.037333333333336
2025-03-05 07:00:00+00:00,44.187
2025-03-05 08:00:00+00:00,44.03141666666667
2025-03-05 09:00:00+00:00,44.030566666666665
2025-03-05 10:00:00+00:00,39.2812
2025-03-05 11:00:00+00:00,40.22513333333333
2025-03-05 12:00:00+00:00,38.13876666666667
2025-03-05 13:00:00+00:00,43.72238333333333
2025-03-05 14:00:00+00:00,41.654833333333336
2025-03-05 15:00:00+00:00,43.77296666666667
2025-03-05 16:00:00+00:00,44.78966666666667
2025-03-05 17:00:00+00:00,45.71136666666666
2025-03-05 18:00:00+00:00,44.52658333333333
2025-03-05 19:00:00+00:00,45.0519
2025-03-05 20:00:00+00:00,46.395383333333335
2025-03-05 21:00:00+00:00,47.45153333333334
2025-03-05 22:00:00+00:00,46.663983333333334
2025-03-05 23:00:00+00:00,45.82898333333333
2025-03-06 00:00:00+00:00,46.19056666666667
2025-03-06 01:00:00+00:00,45.660583333333335
2025-03-06 02:00:00+00:00,46.484766666666665
2025-03-06 03:00:00+00:00,46.65928333333333
2025-03-06 04:00:00+00:00,46.148916666666665
2025-03-06 05:00:00+00:00,45.61701666666667
2025-03-06 06:00:00+00:00,45.285516666666666
2025-03-06 07:00:00+00:00,44.5059
2025-03-06 08:00:00+00:00,43.92458333333333
2025-03-06 09:00:00+00:00,43.0081
2025-03-06 10:00:00+00:00,41.96188333333334
2025-03-06 11:00:00+00:00,39.51605
2025-03-06 12:00:00+00:00,40.741233333333334
2025-03-06 13:00:00+00:00,39.57631666666667
2025-03-06 14:00:00+00:00,39.642916666666665
2025-03-06 15:00:00+00:00,38.38825
2025-03-06 16:00:00+00:00,40.758116666666666
2025-03-06 17:00:00+00:00,36.432766666666666
2025-03-06 18:00:00+00:00,37.38738333333333
2025-03-06 19:00:00+00:00,39.22588333333333
2025-03-06 20:00:00+00:00,36.85008333333334
2025-03-06 21:00:00+00:00,29.660883333333334
2025-03-06 22:00:00+00:00,29.953066666666665
2025-03-06 23:00:00+00:00,31.744683333333334
2025-03-07 00:00:00+00:00,31.39721666666667
2025-03-07 01:00:00+00:00,36.91665
2025-03-07 02:00:00+00:00,41.67131666666667
2025-03-07 03:00:00+00:00,43.32456666666667
2025-03-07 04:00:00+00:00,43.24693333333333
2025-03-07 05:00:00+00:00,46.07751666666666
2025-03-07 06:00:00+00:00,48.87596666666666
2025-03-07 07:00:00+00:00,50.70988333333333
2025-03-07 08:00:00+00:00,51.591883333333335
2025-03-07 09:00:00+00:00,51.42248333333334
2025-03-07 10:00:00+00:00,50.296733333333336
2025-03-07 11:00:00+00:00,49.1374
2025-03-07 12:00:00+00:00,49.58285
2025-03-07 13:00:00+00:00,50.330216666666665
2025-03-07 14:00:00+00:00,51.291216666666664
2025-03-07 15:00:00+00:00,51.74061666666667
2025-03-07 16:00:00+00:00,52.43005
2025-03-07 17:00:00+00:00,51.147666666666666
2025-03-07 18:00:00+00:00,51.46371666666666
2025-03-07 19:00:00+00:00,51.385650000000005
2025-03-07 20:00:00+00:00,52.34738333333333
2025-03-07 21:00:00+00:00,52.5202
2025-03-07 22:00:00+00:00,51.661950000000004
2025-03-07 23:00:00+00:00,50.971
2025-03-08 00:00:00+00:00,49.86813333333334
2025-03-08 01:00:00+00:00,50.58403333333333
2025-03-08 02:00:00+00:00,50.9644
2025-03-08 03:00:00+00:00,50.47506666666666
2025-03-08 04:00:00+00:00,49.351866666666666
2025-03-08 05:00:00+00:00,50.81765
2025-03-08 06:00:00+00:00,50.79018333333333
2025-03-08 07:00:00+00:00,50.29306666666666
2025-03-08 08:00:00+00:00,48.711283333333334
2025-03-08 09:00:00+00:00,46.53805
2025-03-08 10:00:00+00:00,43.592216666666666
2025-03-08 11:00:00+00:00,41.44571666666666
2025-03-08 12:00:00+00:00,43.5294
2025-03-08 13:00:00+00:00,45.2273
2025-03-08 14:00:00+00:00,48.32071666666666
2025-03-08 15:00:00+00:00,50.10525
2025-03-08 16:00:00+00:00,51.33081666666667
2025-03-08 17:00:00+00:00,52.20785
2025-03-08 18:00:00+00:00,52.954883333333335
2025-03-08 19:00:00+00:00,51.69075
2025-03-08 20:00:00+00:00,52.723933333333335
2025-03-08 21:00:00+00:00,52.69335
2025-03-08 22:00:00+00:00,51.65181666666667
2025-03-08 23:00:00+00:00,50.80153333333333
2025-03-09 00:00:00+00:00,49.693416666666664
2025-03-09 01:00:00+00:00,49.221783333333335
2025-03-09 02:00:00+00:00,49.08541666666667
2025-03-09 03:00:00+00:00,48.084050000000005
2025-03-09 04:00:00+00:00,47.87258333333333
2025-03-09 05:00:00+00:00,47.231033333333336
2025-03-09 06:00:00+00:00,46.94211666666667
2025-03-09 07:00:00+00:00,46.70733333333333
2025-03-09 08:00:00+00:00,44.53001666666667
2025-03-09 09:00:00+00:00,41.00138333333334
2025-03-09 10:00:00+00:00,40.69113333333333
2025-03-09 11:00:00+00:00,36.894216666666665
2025-03-09 12:00:00+00:00,43.451966666666664
2025-03-09 13:00:00+00:00,47.53071666666666
2025-03-09 14:00:00+00:00,48.4048
2025-03-09 15:00:00+00:00,48.617066666666666
2025-03-09 16:00:00+00:00,50.493500000000004
2025-03-09 17:00:00+00:00,51.36606666666667
2025-03-09 18:00:00+00:00,51.37435
2025-03-09 19:00:00+00:00,51.0161
2025-03-09 20:00:00+00:00,50.29176666666667
2025-03-09 21:00:00+00:00,50.60335
2025-03-09 22:00:00+00:00,49.133916666666664
2025-03-09 23:00:00+00:00,40.583783333333336
2025-03-10 00:00:00+00:00,30.080766666666666
2025-03-10 01:00:00+00:00,22.3996
2025-03-10 02:00:00+00:00,16.17025
2025-03-10 03:00:00+00:00,13.305283333333334
2025-03-10 04:00:00+00:00,14.275366666666667
2025-03-10 05:00:00+00:00,13.682549999999999
2025-03-10 06:00:00+00:00,17.728266666666666
2025-03-10 07:00:00+00:00,24.529833333333332
2025-03-10 08:00:00+00:00,32.58376666666667
2025-03-10 09:00:00+00:00,35.31968333333334
2025-03-10 10:00:00+00:00,27.333000000000002
2025-03-10 11:00:00+00:00,33.7917
2025-03-10 12:00:00+00:00,40.0648
2025-03-10 13:00:00+00:00,43.90335
2025-03-10 14:00:00+00:00,47.67705
2025-03-10 15:00:00+00:00,49.57645
2025-03-10 16:00:00+00:00,49.795766666666665
2025-03-10 17:00:00+00:00,49.504133333333336
2025-03-10 18:00:00+00:00,50.38291666666667
2025-03-10 19:00:00+00:00,50.959050000000005
2025-03-10 20:00:00+00:00,52.31655
2025-03-10 21:00:00+00:00,52.2472
2025-03-10 22:00:00+00:00,51.53091666666667
2025-03-10 23:00:00+00:00,47.2408
2025-03-11 00:00:00+00:00,46.33535
2025-03-11 01:00:00+00:00,43.87651666666667
2025-03-11 02:00:00+00:00,38.20098333333333
2025-03-11 03:00:00+00:00,29.404016666666667
2025-03-11 04:00:00+00:00,33.084633333333336
2025-03-11 05:00:00+00:00,28.916549999999997
2025-03-11 06:00:00+00:00,33.56908333333333
2025-03-11 07:00:00+00:00,33.79825
2025-03-11 08:00:00+00:00,22.044983333333334
2025-03-11 09:00:00+00:00,20.96131666666667
2025-03-11 10:00:00+00:00,20.124616666666668
2025-03-11 11:00:00+00:00,23.338416666666667
2025-03-11 12:00:00+00:00,33.142516666666666
2025-03-11 13:00:00+00:00,41.74803333333333
2025-03-11 14:00:00+00:00,45.60623333333333
2025-03-11 15:00:00+00:00,50.67868333333333
2025-03-11 16:00:00+00:00,51.612966666666665
2025-03-11 17:00:00+00:00,54.14718333333334
2025-03-11 18:00:00+00:00,54.86173333333333
2025-03-11 19:00:00+00:00,54.452733333333335
2025-03-11 20:00:00+00:00,53.22281666666667
2025-03-11 21:00:00+00:00,53.21556666666667
2025-03-11 22:00:00+00:00,51.977583333333335
2025-03-11 23:00:00+00:00,49.84531666666667
2025-03-12 00:00:00+00:00,48.84708333333333
2025-03-12 01:00:00+00:00,49.91798333333334
2025-03-12 02:00:00+00:00,49.189
2025-03-12 03:00:00+00:00,38.97708333333333
2025-03-12 04:00:00+00:00,41.72143333333334
2025-03-12 05:00:00+00:00,38.70771666666667
2025-03-12 06:00:00+00:00,35.775616666666664
2025-03-12 07:00:00+00:00,37.78013333333333
2025-03-12 08:00:00+00:00,42.268283333333336
2025-03-12 09:00:00+00:00,42.99881666666667
2025-03-12 10:00:00+00:00,35.508050000000004
2025-03-12 11:00:00+00:00,31.650166666666667
2025-03-12 12:00:00+00:00,32.934400000000004
2025-03-12 13:00:00+00:00,36.473949999999995
2025-03-12 14:00:00+00:00,41.0728
2025-03-12 15:00:00+00:00,41.3089
2025-03-12 16:00:00+00:00,44.51141666666667
2025-03-12 17:00:00+00:00,49.67181666666667
2025-03-12 18:00:00+00:00,52.031600000000005
2025-03-12 19:00:00+00:00,55.27085
2025-03-12 20:00:00+00:00,55.763283333333334
2025-03-12 21:00:00+00:00,54.375350000000005
2025-03-12 22:00:00+00:00,50.85203333333333
2025-03-12 23:00:00+00:00,50.6946
2025-03-13 00:00:00+00:00,50.71776666666666
2025-03-13 01:00:00+00:00,50.486149999999995
2025-03-13 02:00:00+00:00,49.98126666666667
2025-03-13 03:00:00+00:00,49.76636666666666
2025-03-13 04:00:00+00:00,47.70701666666666
2025-03-13 05:00:00+00:00,47.37163333333333
2025-03-13 06:00:00+00:00,47.75871666666667
2025-03-13 07:00:00+00:00,46.359116666666665
2025-03-13 08:00:00+00:00,44.4366
2025-03-13 09:00:00+00:00,38.0163
2025-03-13 10:00:00+00:00,36.10733333333334
2025-03-13 11:00:00+00:00,38.198499999999996
2025-03-13 12:00:00+00:00,41.86631666666666
2025-03-13 13:00:00+00:00,48.025983333333336
2025-03-13 14:00:00+00:00,47.984516666666664
2025-03-13 15:00:00+00:00,50.54091666666667
2025-03-13 16:00:00+00:00,50.388400000000004
2025-03-13 17:00:00+00:00,49.84655
2025-03-13 18:00:00+00:00,49.89788333333333
2025-03-13 19:00:00+00:00,50.36143333333334
2025-03-13 20:00:00+00:00,50.027566666666665
2025-03-13 21:00:00+00:00,50.60365
2025-03-13 22:00:00+00:00,49.49146666666666
2025-03-13 23:00:00+00:00,48.55206666666666
2025-03-14 00:00:00+00:00,48.07893333333333
2025-03-14 01:00:00+00:00,49.36173333333333
2025-03-14 02:00:00+00:00,47.43001666666667
2025-03-14 03:00:00+00:00,47.08448333333333
2025-03-14 04:00:00+00:00,46.062983333333335
2025-03-14 05:00:00+00:00,39.28953333333333
2025-03-14 06:00:00+00:00,45.29901666666667
2025-03-14 07:00:00+00:00,45.0339
2025-03-14 08:00:00+00:00,43.9212
2025-03-14 09:00:00+00:00,42.889966666666666
2025-03-14 10:00:00+00:00,37.60418333333334
2025-03-14 11:00:00+00:00,28.74435
2025-03-14 12:00:00+00:00,29.728559322033895
2025-03-14 13:00:00+00:00,34.53223333333334
2025-03-14 14:00:00+00:00,35.70330508474576
2025-03-14 15:00:00+00:00,39.653733333333335
2025-03-14 16:00:00+00:00,45.22893333333333
2025-03-14 17:00:00+00:00,47.1917
2025-03-14 18:00:00+00:00,49.50875
2025-03-14 19:00:00+00:00,51.4692
2025-03-14 20:00:00+00:00,53.199083333333334
2025-03-14 21:00:00+00:00,45.14816666666666
2025-03-14 22:00:00+00:00,48.40971666666667
2025-03-14 23:00:00+00:00,49.45021666666666
2025-03-15 00:00:00+00:00,48.003400000000006
2025-03-15 01:00:00+00:00,46.117333333333335
2025-03-15 02:00:00+00:00,43.34363333333333
2025-03-15 03:00:00+00:00,42.38166666666667
2025-03-15 04:00:00+00:00,44.92113333333334
2025-03-15 05:00:00+00:00,41.81828333333333
2025-03-15 06:00:00+00:00,42.28388333333333
2025-03-15 07:00:00+00:00,45.15888333333333
2025-03-15 08:00:00+00:00,46.58368333333333
2025-03-15 09:00:00+00:00,45.20931666666667
2025-03-15 10:00:00+00:00,44.956450000000004
2025-03-15 11:00:00+00:00,42.17671666666667
2025-03-15 12:00:00+00:00,44.82451666666667
2025-03-15 13:00:00+00:00,45.63271666666667
2025-03-15 14:00:00+00:00,47.0639
2025-03-15 15:00:00+00:00,47.474349999999994
2025-03-15 16:00:00+00:00,46.91003333333333
2025-03-15 17:00:00+00:00,47.42706666666666
2025-03-15 18:00:00+00:00,48.03195
2025-03-15 19:00:00+00:00,48.487449999999995
2025-03-15 20:00:00+00:00,48.18606666666667
2025-03-15 21:00:00+00:00,47.413599999999995
2025-03-15 22:00:00+00:00,46.03946666666666
2025-03-15 23:00:00+00:00,44.375616666666666
2025-03-16 00:00:00+00:00,45.03446666666666
2025-03-16 01:00:00+00:00,45.910716666666666
2025-03-16 02:00:00+00:00,44.336666666666666
2025-03-16 03:00:00+00:00,42.7622
2025-03-16 04:00:00+00:00,43.65205
2025-03-16 05:00:00+00:00,44.690466666666666
2025-03-16 06:00:00+00:00,43.81868333333333
2025-03-16 07:00:00+00:00,43.03746666666667
2025-03-16 08:00:00+00:00,43.00711666666667
2025-03-16 09:00:00+00:00,43.39523333333333
2025-03-16 10:00:00+00:00,41.90036666666666
2025-03-16 11:00:00+00:00,41.97468333333333
2025-03-16 12:00:00+00:00,41.98313333333333
2025-03-16 13:00:00+00:00,42.28573333333334
2025-03-16 14:00:00+00:00,39.55858333333333
2025-03-16 15:00:00+00:00,38.328716666666665
2025-03-16 16:00:00+00:00,36.85515
2025-03-16 17:00:00+00:00,35.14535
2025-03-16 18:00:00+00:00,36.798966666666665
2025-03-16 19:00:00+00:00,37.17635
2025-03-16 20:00:00+00:00,38.326249999999995
2025-03-16 21:00:00+00:00,39.28498333333334
2025-03-16 22:00:00+00:00,41.47646666666667
2025-03-16 23:00:00+00:00,42.8952
2025-03-17 00:00:00+00:00,43.54645
2025-03-17 01:00:00+00:00,43.72678333333333
2025-03-17 02:00:00+00:00,43.118183333333334
2025-03-17 03:00:00+00:00,44.158833333333334
2025-03-17 04:00:00+00:00,44.94958333333333
2025-03-17 05:00:00+00:00,45.548366666666666
2025-03-17 06:00:00+00:00,45.113216666666666
2025-03-17 07:00:00+00:00,47.7631
2025-03-17 08:00:00+00:00,45.52501666666667
2025-03-17 09:00:00+00:00,45.19621666666667
2025-03-17 10:00:00+00:00,42.284083333333335
2025-03-17 11:00:00+00:00,41.03125
2025-03-17 12:00:00+00:00,39.848600000000005
2025-03-17 13:00:00+00:00,43.50273333333333
2025-03-17 14:00:00+00:00,44.47891666666667
2025-03-17 15:00:00+00:00,43.1898
2025-03-17 16:00:00+00:00,40.45486666666667
2025-03-17 17:00:00+00:00,34.635216666666665
2025-03-17 18:00:00+00:00,33.92966666666667
2025-03-17 19:00:00+00:00,42.96276666666667
2025-03-17 20:00:00+00:00,43.1407
2025-03-17 21:00:00+00:00,30.7362
2025-03-17 22:00:00+00:00,29.405416666666667
2025-03-17 23:00:00+00:00,29.1671
2025-03-18 00:00:00+00:00,29.798066666666667
2025-03-18 01:00:00+00:00,32.83558333333333
2025-03-18 02:00:00+00:00,35.27813333333334
2025-03-18 03:00:00+00:00,35.44328333333333
2025-03-18 04:00:00+00:00,36.02948333333334
2025-03-18 05:00:00+00:00,35.92953333333333
2025-03-18 06:00:00+00:00,36.02976666666667
2025-03-18 07:00:00+00:00,35.980466666666665
2025-03-18 08:00:00+00:00,35.343133333333334
2025-03-18 09:00:00+00:00,32.85088333333333
2025-03-18 10:00:00+00:00,31.065333333333335
2025-03-18 11:00:00+00:00,32.14286666666667
2025-03-18 12:00:00+00:00,36.250099999999996
2025-03-18 13:00:00+00:00,37.19738333333333
2025-03-18 14:00:00+00:00,40.017450000000004
2025-03-18 15:00:00+00:00,42.45071666666667
2025-03-18 16:00:00+00:00,41.44018333333334
2025-03-18 17:00:00+00:00,44.061400000000006
2025-03-18 18:00:00+00:00,46.7721
2025-03-18 19:00:00+00:00,47.386716666666665
2025-03-18 20:00:00+00:00,45.050666666666665
2025-03-18 21:00:00+00:00,48.91046666666667
2025-03-18 22:00:00+00:00,49.134766666666664
2025-03-18 23:00:00+00:00,46.39485
2025-03-19 00:00:00+00:00,42.88843333333333
2025-03-19 01:00:00+00:00,44.22978333333333
2025-03-19 02:00:00+00:00,36.232483333333334
2025-03-19 03:00:00+00:00,41.49068333333333
2025-03-19 04:00:00+00:00,40.214216666666665
2025-03-19 05:00:00+00:00,40.8252
2025-03-19 06:00:00+00:00,36.119566666666664
2025-03-19 07:00:00+00:00,35.352866666666664
2025-03-19 08:00:00+00:00,31.805983333333334
2025-03-19 09:00:00+00:00,25.9017
2025-03-19 10:00:00+00:00,23.754283333333333
2025-03-19 11:00:00+00:00,25.47955
2025-03-19 12:00:00+00:00,33.05806666666667
2025-03-19 13:00:00+00:00,35.43033333333334
2025-03-19 14:00:00+00:00,38.01685
2025-03-19 15:00:00+00:00,38.44643333333333
2025-03-19 16:00:00+00:00,40.194316666666666
2025-03-19 17:00:00+00:00,43.3131
2025-03-19 18:00:00+00:00,46.48393333333333
2025-03-19 19:00:00+00:00,49.53673333333334
2025-03-19 20:00:00+00:00,50.347433333333335
2025-03-19 21:00:00+00:00,49.709916666666665
2025-03-19 22:00:00+00:00,46.64143333333333
2025-03-19 23:00:00+00:00,42.29996666666667
2025-03-20 00:00:00+00:00,40.27941666666666
2025-03-20 01:00:00+00:00,40.229850000000006
2025-03-20 02:00:00+00:00,40.64895
2025-03-20 03:00:00+00:00,39.95908333333333
2025-03-20 04:00:00+00:00,39.415083333333335
2025-03-20 05:00:00+00:00,37.62988333333333
2025-03-20 06:00:00+00:00,36.27291666666667
2025-03-20 07:00:00+00:00,34.26218333333334
2025-03-20 08:00:00+00:00,33.48343333333334
2025-03-20 09:00:00+00:00,31.384766666666668
2025-03-20 10:00:00+00:00,26.840366666666668
2025-03-20 11:00:00+00:00,29.40191666666667
2025-03-20 12:00:00+00:00,27.963666666666665
2025-03-20 13:00:00+00:00,27.17588333333333
2025-03-20 14:00:00+00:00,29.233383333333332
2025-03-20 15:00:00+00:00,33.5709
2025-03-20 16:00:00+00:00,39.0957
2025-03-20 17:00:00+00:00,40.60203333333333
2025-03-20 18:00:00+00:00,42.39553333333333
2025-03-20 19:00:00+00:00,42.08953333333333
2025-03-20 20:00:00+00:00,42.295966666666665
2025-03-20 21:00:00+00:00,40.57351666666667
2025-03-20 22:00:00+00:00,39.48186666666666
2025-03-20 23:00:00+00:00,37.57311666666667
2025-03-21 00:00:00+00:00,38.397749999999995
2025-03-21 01:00:00+00:00,39.01036666666666
2025-03-21 02:00:00+00:00,38.72606666666666
2025-03-21 03:00:00+00:00,40.10046666666666
2025-03-21 04:00:00+00:00,40.52283333333333
2025-03-21 05:00:00+00:00,40.855133333333335
2025-03-21 06:00:00+00:00,41.65596666666667
2025-03-21 07:00:00+00:00,40.03681666666667
2025-03-21 08:00:00+00:00,37.07071666666666
2025-03-21 09:00:00+00:00,33.98663333333333
2025-03-21 10:00:00+00:00,33.46798333333333
2025-03-21 11:00:00+00:00,33.55795
2025-03-21 12:00:00+00:00,33.17151666666667
2025-03-21 13:00:00+00:00,33.171416666666666
2025-03-21 14:00:00+00:00,36.59796666666667
2025-03-21 15:00:00+00:00,38.527833333333334
2025-03-21 16:00:00+00:00,41.6769
2025-03-21 17:00:00+00:00,43.78211666666667
2025-03-21 18:00:00+00:00,45.082316666666664
2025-03-21 19:00:00+00:00,47.0905
2025-03-21 20:00:00+00:00,48.52705
2025-03-21 21:00:00+00:00,49.37466666666667
2025-03-21 22:00:00+00:00,51.60225
2025-03-21 23:00:00+00:00,51.92828333333333
2025-03-22 00:00:00+00:00,50.896483333333336
2025-03-22 01:00:00+00:00,50.470749999999995
2025-03-22 02:00:00+00:00,50.18443333333333
2025-03-22 03:00:00+00:00,48.85218333333333
2025-03-22 04:00:00+00:00,48.089349999999996
2025-03-22 05:00:00+00:00,48.33435
2025-03-22 06:00:00+00:00,48.54041666666667
2025-03-22 07:00:00+00:00,48.190799999999996
2025-03-22 08:00:00+00:00,45.0629
2025-03-22 09:00:00+00:00,41.779149999999994
2025-03-22 10:00:00+00:00,38.16575
2025-03-22 11:00:00+00:00,37.616200000000006
2025-03-22 12:00:00+00:00,42.11815
2025-03-22 13:00:00+00:00,47.14553333333333
2025-03-22 14:00:00+00:00,50.61376666666667
2025-03-22 15:00:00+00:00,51.52673333333334
2025-03-22 16:00:00+00:00,52.91851666666666
2025-03-22 17:00:00+00:00,54.560066666666664
2025-03-22 18:00:00+00:00,55.73030000000001
2025-03-22 19:00:00+00:00,56.35775
